"","X1","X2","Y","M1","X1OBS","SET","PS","CCS","MARG","MARGMI","UI","SCI","SCIMI","MI","MIMI","MISSCOEF","MODEL"
"4711",-1.65875677286028,-1.66835966579699,-0.655711959275143,1,NA,"TEST",1.11758589836109,1.13340467819993,1.13340467819993,NA,1.23786970656095,1.13035862726804,1.11525051176054,1.13123868321406,1.1402912968576,0.7,"M3"
"4712",1.01229001956625,-1.08273900238594,2.62512418482543,0,1.01229001956625,"TEST",0.760144965800402,0.881247082480276,0.881247082480276,NA,0.956529405678698,0.871390788709503,0.757723523265038,0.87770847487971,0.770176891302719,0.7,"M3"
"4713",-2.37891588899847,-1.12786201670631,1.29955627937861,1,NA,"TEST",2.10198437133263,2.10198437133263,2.07390198360447,NA,1.93854676695879,2.02703273009006,2.15395953091813,2.01070330021333,2.15395953091813,0.7,"M3"
"4714",0.646646958294753,0.100779475982691,-0.539657264596657,0,0.646646958294753,"TEST",0.373330135773109,0.608367597666863,0.608367597666863,NA,0.6520690298455,0.594492871973352,0.371187285505177,0.604295247271148,0.372511523380604,0.7,"M3"
"4715",1.53601772610139,2.89772885630515,1.91004102382958,0,1.53601772610139,"TEST",-0.35103785818207,0.0973603930261626,0.0973603930261626,NA,0.0819219347468639,0.085330873718852,-0.351619716114964,0.0949492877794221,-0.364167116676833,0.7,"M3"
"4716",-0.290778189391821,2.07152995848258,-1.0678249350925,1,NA,"TEST",-0.232893187146933,-0.232893187146933,-0.772005955785038,NA,-1.03578100379463,-0.76750224367734,-0.199748560603092,-0.697644089215864,-0.19974856060309,0.7,"M3"
"4717",-0.902291737430704,-0.758780968076364,0.172223891525445,1,NA,"TEST",-0.13022294806968,0.253134821080892,0.253134821080892,NA,0.25572445032686,0.239248369326173,-0.131424226063748,0.249849740118727,-0.140705784323483,0.7,"M3"
"4718",1.61216422028657,0.935329707351808,2.75104517435537,0,1.61216422028657,"TEST",0.43876665469949,0.65452995284687,0.65452995284687,NA,0.703573847135303,0.641090195872773,0.436549522052667,0.650478376413992,0.439574359632036,0.7,"M3"
"4719",-0.389731464042281,-0.091070321927761,1.00878296227698,1,NA,"TEST",1.24094631719462,1.24094631719462,0.857094816600307,NA,0.713812643843668,0.845039068781462,1.25455830172285,0.917810123501765,1.25455830172285,0.7,"M3"
"4720",-0.882532671902764,1.64834151414872,-0.577932191609519,1,NA,"TEST",0.195272830627123,0.482756628480203,0.482756628480203,NA,0.511920850829798,0.468203050451301,0.193388088586593,0.4787710711758,0.190460275135521,0.7,"M3"
"4721",0.659423205634086,-0.825436388354677,1.75484806186108,0,0.659423205634086,"TEST",-0.914087360419958,-0.299844280032217,-0.299844280032217,NA,-0.361252033148698,-0.302000827963243,-0.912519903920641,-0.298567884414868,-0.929573295414144,0.7,"M3"
"4722",2.49237306905969,0.540134294902199,0.304329803217969,0,2.49237306905969,"TEST",0.977211605790163,0.977211605790163,0.51281218322487,NA,0.360403476829203,0.504765652340659,0.987634692135956,0.594470065856934,0.987634692135957,0.7,"M3"
"4723",-0.962652529349235,-0.352373070180752,1.14416997107169,0,-0.962652529349235,"TEST",-1.49303222498451,-0.70826237601525,-0.70826237601525,NA,-0.816937175932877,-0.692570423748321,-1.48840110333531,-0.701008823531382,-1.50436308483948,0.7,"M3"
"4724",1.14257052354941,0.68185898064031,-1.61325315059058,0,1.14257052354941,"TEST",-2.62095045293975,-1.50395509786453,-1.50395509786453,NA,-1.70471701510848,-1.43107788471868,-2.60786479936875,-1.47869256666241,-2.60503102450342,0.7,"M3"
"4725",-2.21273498718096,0.627041473921893,-4.37680160440198,1,NA,"TEST",-0.0293417201099826,0.32430173448761,0.32430173448761,NA,0.335127653603624,0.309944730041017,-0.0307840824116282,0.320724649553186,-0.038292615512877,0.7,"M3"
"4726",0.5164345231936,0.0883046928011345,0.352982821167595,0,0.5164345231936,"TEST",0.411854257035367,0.411854257035367,-0.0641549792979947,NA,-0.274083818823425,-0.0552493274478985,0.426435550002567,0.0192886122195371,0.426435550002569,0.7,"M3"
"4727",-0.000344039957116109,0.304218132535877,-1.66860641787852,1,NA,"TEST",0.20601958193435,0.490337950943789,0.490337950943789,NA,0.520379574973734,0.475804413476985,0.204116940002075,0.486341211435165,0.201430193117083,0.7,"M3"
"4728",0.0326508540967238,-0.95391212131728,3.11782941576361,1,NA,"TEST",1.51933685793044,1.41682089278209,1.41682089278209,NA,1.55408624906839,1.42498004574013,1.51749201649773,1.41720591760185,1.55932152010177,0.7,"M3"
"4729",0.959729847914266,0.00384474303219757,0.460131226861875,1,NA,"TEST",2.449972465415,2.449972465415,2.43187703154567,NA,2.33125703442484,2.33794256012492,2.52953922953715,2.32427107982724,2.52953922953715,0.7,"M3"
"4730",-0.466481014974238,-1.27545311144431,0.231443352431928,1,NA,"TEST",1.49865689748724,1.40223216320493,1.40223216320493,NA,1.53780913650704,1.40972279171571,1.49677663016989,1.4024598248573,1.53767370769225,0.7,"M3"
"4731",0.964583558840344,0.217296197301264,2.271960055551,0,0.964583558840344,"TEST",0.39651003584456,0.39651003584456,0.257937242111397,NA,-0.033149673979921,0.370809674720444,0.364226444562473,0.350495518624575,0.364226444562475,0.7,"M3"
"4732",0.148334573320427,0.673199004336361,0.00252880523791044,0,0.148334573320427,"TEST",0.648566310621734,0.802533642410824,0.802533642410824,NA,0.868706301046791,0.791160695575439,0.64618557628362,0.79873955509577,0.655162783630454,0.7,"M3"
"4733",0.160648528679039,0.352873474128775,-0.702706731602578,1,NA,"TEST",0.126566096380108,0.434287291761095,0.434287291761095,NA,0.457842060392415,0.419669140178272,0.124802841535737,0.430391270813438,0.120381094647593,0.7,"M3"
"4734",-0.0667112098191565,0.858141066127665,-2.76990045832571,1,NA,"TEST",1.04446927305794,1.04446927305794,0.665867369759422,NA,0.500407377640456,0.665547054682871,1.05579234331521,0.73092174385165,1.05579234331521,0.7,"M3"
"4735",1.27027818865645,-0.406477980630108,-0.439275556783551,0,1.27027818865645,"TEST",-2.09811157935511,-1.13511711289344,-1.13511711289344,NA,-1.29319266910407,-1.09243063833068,-2.08935344709342,-1.11924830304559,-2.09797152510899,0.7,"M3"
"4736",-0.823826631430511,-1.698831344462,3.10922557894304,1,NA,"TEST",0.12997912911445,0.12997912911445,-0.626022166655745,NA,-0.800008530326502,-0.65774058157621,0.156299771838239,-0.508609201078586,0.15629977183824,0.7,"M3"
"4737",0.443450345238078,-1.45510820526573,2.6823290862991,1,NA,"TEST",0.786914359122452,0.786914359122452,0.28970869262542,NA,0.12474932499438,0.284397019857535,0.797963047176385,0.378000080710428,0.797963047176387,0.7,"M3"
"4738",0.467127146913439,1.44694389829275,-0.911782576811,0,0.467127146913439,"TEST",0.400893044691618,0.400893044691618,0.221164275672298,NA,-0.0597563855872086,0.317406574907726,0.377457021083095,0.308137703192462,0.377457021083098,0.7,"M3"
"4739",-0.528336856051402,-0.0560976415054813,-0.783211305919155,1,NA,"TEST",-1.24762718096929,-0.535140776781937,-0.535140776781937,NA,-0.623779866201589,-0.527967390385399,-1.24440038282076,-0.530691418624007,-1.26153371661821,0.7,"M3"
"4740",-0.632895795026127,-0.332970713238189,-1.61176275094774,1,NA,"TEST",0.661857502379496,0.811909946724592,0.811909946724592,NA,0.87916774389673,0.800702454841498,0.659470232143817,0.808141973624067,0.668850206807779,0.7,"M3"
"4741",0.813040815466999,0.869911970208311,0.805797835854052,1,NA,"TEST",-0.0900226496873828,0.281494221652821,0.281494221652821,NA,0.287365941303866,0.26739186050704,-0.0913231474189198,0.278084715786482,-0.0999192920282299,0.7,"M3"
"4742",-0.750793483886555,0.89700456657736,-0.730278130051107,1,NA,"TEST",1.92549608275537,1.92549608275537,1.60473510312844,NA,1.51954436466215,1.54986157274603,1.95765014968521,1.62143201559776,1.95765014968522,0.7,"M3"
"4743",-1.09039476092092,-0.296252549058642,0.924095377747746,1,NA,"TEST",-0.194163435020525,0.20802784538238,0.20802784538238,NA,0.205397153706308,0.194562326433155,-0.195198301497929,0.204962680038088,-0.205512387182341,0.7,"M3"
"4744",1.5365068171244,0.626903273546393,1.28201112115357,0,1.5365068171244,"TEST",0.759009870609586,0.88044632675211,0.88044632675211,NA,0.955635976881312,0.87057314456851,0.756588680331821,0.876904705730904,0.769005599745694,0.7,"M3"
"4745",-1.26080647247545,-0.317917353466323,-0.335298681389093,1,NA,"TEST",1.04620756591897,1.04620756591897,0.0581823684896593,NA,0.0365286847474824,0.0797507966357652,0.972282257391343,0.34832766984995,0.972282257391344,0.7,"M3"
"4746",1.47984620593859,-0.48794083696756,1.95751059923686,1,NA,"TEST",0.104568556036909,0.418769072163385,0.418769072163385,NA,0.440527886062998,0.404153474314027,0.102846773504441,0.414908313409799,0.0979639964894441,0.7,"M3"
"4747",1.10250267448753,0.923314767707548,0.281247241518842,0,1.10250267448753,"TEST",1.04594961749584,1.04594961749584,0.507699398701195,NA,0.380021043376419,0.491587002619383,1.05243940672684,0.606856147837222,1.05243940672684,0.7,"M3"
"4748",-0.607317574293587,0.593998061317364,0.580968135681177,1,NA,"TEST",1.16205423272796,1.16477497538239,1.16477497538239,NA,1.27287055126243,1.16278422961744,1.15975262861588,1.16283882355905,1.18651413031634,0.7,"M3"
"4749",-2.16059070720135,0.0899313554527626,-2.11589953592896,1,NA,"TEST",-0.404699387267777,0.0595047337429477,0.0595047337429476,NA,0.0396851639589758,0.0480979443057239,-0.405111698552313,0.0573547072226208,-0.41832522052728,0.7,"M3"
"4750",-2.44988683170874,-1.59907084093399,-0.226405478131786,1,NA,"TEST",-0.697607337734043,-0.147127909104142,-0.147127909104142,NA,-0.190861489790568,-0.153953803906574,-0.69696311701832,-0.147517285329195,-0.712933665251387,0.7,"M3"
"4751",0.0846273936112351,-0.58920878423743,0.793586117167376,1,NA,"TEST",-0.246859503578283,0.170853272632109,0.170853272632108,NA,0.163920292964192,0.15780621435634,-0.247749287226612,0.167989666728002,-0.258861104698488,0.7,"M3"
"4752",-0.736616097483358,0.0287919014010957,-1.74302928391871,0,-0.736616097483358,"TEST",-0.559746676478257,-0.0498737624188638,-0.0498737624188638,NA,-0.0823519253160413,-0.0591045469717954,-0.559627324421159,-0.0511624685548076,-0.574485320586152,0.7,"M3"
"4753",-0.40833036662431,-0.179142615961592,0.0544561983122433,1,NA,"TEST",-1.5966836217858,-0.781383511927569,-0.781383511927569,NA,-0.898520767812045,-0.761672392406155,-1.59141264235529,-0.772825955632644,-1.60656661378521,0.7,"M3"
"4754",0.165133086244605,0.24231499559488,-1.19351174184928,1,NA,"TEST",-0.0166623836192789,0.333246403980026,0.333246403980026,NA,0.345107507667137,0.318847020042904,-0.0181331876400373,0.329637378051574,-0.0254064094854913,0.7,"M3"
"4755",-0.808465596151806,1.89505000788061,-2.86700148370206,1,NA,"TEST",0.320798180752969,0.571308799220263,0.571308799220263,NA,0.610721342199822,0.557157027630724,0.318722965494828,0.567240257304381,0.318735632426276,0.7,"M3"
"4756",0.386626475843799,0.92593338113423,-0.206750462030137,1,NA,"TEST",0.45681708049917,0.45681708049917,-0.00161562896665979,NA,-0.210894508758852,0.0095484796683431,0.469970614956696,0.0804013063139547,0.469970614956698,0.7,"M3"
"4757",-0.613412953620638,-0.319399100856817,2.22576244920281,0,-0.613412953620638,"TEST",-0.0915326120295505,-0.0915326120295505,-0.787173210316985,NA,-0.998993483921465,-0.816609224288513,-0.0528571984014652,-0.695374299684498,-0.0528571984014634,0.7,"M3"
"4758",-1.10129109618579,2.64527930359757,-4.68783466402243,1,NA,"TEST",-0.521194626477094,-0.0226771227706988,-0.0226771227706989,NA,-0.0520077639206099,-0.0325012480523557,-0.521213269848474,-0.0241948399030661,-0.535701258998311,0.7,"M3"
"4759",0.188501659278826,0.0229860103170087,0.908555573177683,0,0.188501659278826,"TEST",1.30295329825598,1.30295329825598,0.885347664885767,NA,0.756628979531883,0.866795140430935,1.31601500938598,0.951980271669077,1.31601500938598,0.7,"M3"
"4760",0.633298607382291,-1.62831824958249,-0.335626936683307,0,0.633298607382291,"TEST",-1.22541898137816,-0.519473947093339,-0.519473947093339,NA,-0.606299882836893,-0.513002269759297,-1.22231159520871,-0.515258711255851,-1.23949947231642,0.7,"M3"
"4761",0.509820131996997,-0.342830976826232,0.353763733349072,1,NA,"TEST",1.55697932559875,1.55697932559875,1.36314188239871,NA,1.20876266244471,1.35247293071983,1.57970367766225,1.37528705186792,1.57970367766225,0.7,"M3"
"4762",0.0329080658244515,-1.39755198415805,0.102358739555208,1,NA,"TEST",0.676959884740425,0.822563959958301,0.822563959958301,NA,0.89105476748696,0.811549461576657,0.67456574163722,0.818827077165851,0.684407081591347,0.7,"M3"
"4763",1.02854276509164,0.456655113047678,2.19174331669412,0,1.02854276509164,"TEST",-0.641788641123669,-0.641788641123669,-1.33475419823473,NA,-1.6058515664732,-1.3768856886924,-0.57374125820134,-1.27957137594505,-0.573741258201338,0.7,"M3"
"4764",1.31231511518017,-0.424651839715765,2.78702162274068,1,NA,"TEST",1.45775766151938,1.45775766151938,0.837893904731478,NA,0.773339969374959,0.813606266004346,1.44786419882942,0.970092406073898,1.44786419882942,0.7,"M3"
"4765",1.43582446616403,0.0911496200553829,2.82414538776851,0,1.43582446616403,"TEST",0.413306031540777,0.413306031540777,-0.146023439782766,NA,-0.336161707341056,-0.151992262822404,0.43074420192233,-0.0524289640437135,0.430744201922332,0.7,"M3"
"4766",-1.98418047962292,-0.404269403093115,-0.608608324436972,1,NA,"TEST",1.50251997932161,1.50251997932161,1.31988298319762,NA,1.15705987049986,1.31644759894625,1.52244460012894,1.33464261155037,1.52244460012894,0.7,"M3"
"4767",-0.268903110679724,-0.815762418379529,-1.57576230919985,0,-0.268903110679724,"TEST",0.248786499291941,0.248786499291941,0.0933985577118679,NA,-0.209470059340387,0.212001561798275,0.215006337499763,0.192444719109369,0.215006337499765,0.7,"M3"
"4768",0.51807165541608,1.66879422811789,1.09678095935996,0,0.51807165541608,"TEST",0.74859431875529,0.873098649767111,0.873098649767111,NA,0.947437938476618,0.86307190126974,0.746175598513696,0.869529775508856,0.758259109653686,0.7,"M3"
"4769",-0.167598374733138,-0.0730495362683783,1.19155829223265,1,NA,"TEST",-1.2327926190923,-1.2327926190923,-2.32902927366509,NA,-2.56807851940687,-2.49217293685833,-1.09062780847663,-2.30430562964178,-1.09062780847663,0.7,"M3"
"4770",-0.873585640507044,1.33490236074573,-2.47305104435816,1,NA,"TEST",0.00880116608132567,0.351209728507504,0.351209728507504,NA,0.365149763832307,0.336736541905738,0.0072744974418704,0.347539767042506,0.000482254112413626,0.7,"M3"
"4771",-1.85522269934268,-1.3343299402443,-0.514065102284624,1,NA,"TEST",0.354497820341669,0.354497820341669,-0.0423501400403476,NA,-0.277047779876776,-0.0130958242207789,0.363207100698602,0.0364994771667783,0.363207100698604,0.7,"M3"
"4772",-0.925939993117389,-0.272369698761726,0.158450149125663,1,NA,"TEST",-0.545991596103348,-0.0401702067252845,-0.0401702067252846,NA,-0.0715253576266248,-0.0496166615077358,-0.545921920178543,-0.0415417497705668,-0.56065085392608,0.7,"M3"
"4773",-0.567061212579003,-2.04571586519998,2.40088015970077,1,NA,"TEST",0.0522956793641255,0.0522956793641255,-0.737507157654371,NA,-0.911807165860858,-0.774496188658619,0.0818183105618059,-0.618087315504962,0.0818183105618076,0.7,"M3"
"4774",1.69378169752366,-0.641620407353601,4.27393792137871,0,1.69378169752366,"TEST",-0.596975215170198,-0.0761367277190725,-0.0761367277190725,NA,-0.111654356355382,-0.0847616981883304,-0.596718962426146,-0.0771949589414103,-0.61190983560191,0.7,"M3"
"4775",-1.31891668944105,-0.0707837496906785,-0.503425553294235,1,NA,"TEST",-1.0838596972879,-0.419610597721808,-0.419610597721808,NA,-0.494879147407083,-0.417341864345878,-1.08148353231161,-0.416811067148678,-1.09881834958304,0.7,"M3"
"4776",-2.57770216083717,1.22912340752599,-4.38292454915525,1,NA,"TEST",1.49100699086994,1.49100699086994,1.48846727124537,NA,1.28197408749241,1.52869168139844,1.495667533254,1.49427915074259,1.49566753325401,0.7,"M3"
"4777",2.44561394428548,0.683105282424828,1.59139571468208,0,2.44561394428548,"TEST",1.50225148018975,1.50225148018975,0.658965121372389,NA,0.651806732408127,0.666902574299501,1.4398995518622,0.9033596084115,1.4398995518622,0.7,"M3"
"4778",0.429669298128514,0.371615715081366,-0.936841281593041,0,0.429669298128514,"TEST",-1.59521839024554,-0.780349860689812,-0.780349860689812,NA,-0.897367490039833,-0.760697299755303,-1.58995664926515,-0.771811232933652,-1.6051233392574,0.7,"M3"
"4779",0.379731408858808,1.23760224340308,0.144970682297711,1,NA,"TEST",0.325348980905521,0.574519172517041,0.574519172517041,NA,0.614303258448198,0.560388859231089,0.323267624546837,0.570449578872178,0.32339202117776,0.7,"M3"
"4780",-0.583229218280389,0.749092492549916,-2.04569874203796,1,NA,"TEST",0.898522628850098,0.898522628850098,0.11892171244979,NA,0.0324089114915076,0.105219755660291,0.881392007513961,0.294314783792945,0.881392007513962,0.7,"M3"
"4781",-0.448098578918595,-1.93140185993443,-0.230719015568543,0,-0.448098578918595,"TEST",1.19867071834022,1.19867071834022,0.935782951375763,NA,0.759487839321232,0.94444934679008,1.2102134594712,0.979215086806821,1.2102134594712,0.7,"M3"
"4782",-0.818529090514119,-0.0971342635892641,0.418705396154596,1,NA,"TEST",-0.660802418251373,-0.660802418251373,-1.7017848056522,NA,-1.89289254737582,-1.80172447036058,-0.583487520687866,-1.60016447690608,-0.583487520687865,0.7,"M3"
"4783",-1.27730086121046,0.753685020273654,-0.860023570277214,1,NA,"TEST",-2.69335998579072,-1.55503658307686,-1.55503658307686,NA,-1.76171026323228,-1.47747639497414,-2.67961934822942,-1.52833060686884,-2.67482637428833,0.7,"M3"
"4784",-0.0585366832417481,0.829780888303063,0.109403485438828,1,NA,"TEST",-2.20700924899023,-1.21193924503691,-1.21193924503691,NA,-1.3789055809439,-1.16348936503611,-2.19740797741291,-1.19426290753558,-2.20403114923221,0.7,"M3"
"4785",-2.04603689089006,-0.0939409347974541,-0.474096827065839,1,NA,"TEST",1.22959485605042,1.22959485605042,0.286099849696111,NA,0.273497410153243,0.306976908285039,1.15491058661407,0.567869509924949,1.15491058661407,0.7,"M3"
"4786",-0.366618979475678,-0.512764336661669,0.910500648599255,0,-0.366618979475678,"TEST",2.06104400159335,1.79896954585221,1.79896954585221,NA,1.9804617335334,1.82818713019917,2.06052049407616,1.80448373701301,2.12941251600393,0.7,"M3"
"4787",1.24277507678905,0.0578341282103396,1.74232030275515,0,1.24277507678905,"TEST",1.04159691433556,1.07979806024549,1.07979806024549,NA,1.17805908700957,1.07505522814233,1.03921561791642,1.07726955982799,1.0613952399907,0.7,"M3"
"4788",0.269092264964388,-1.62900415286176,2.99601593918525,1,NA,"TEST",1.13896249853776,1.14848485401133,1.14848485401133,NA,1.2546951414166,1.14594035770165,1.13664271432814,1.14642771634843,1.16250639984145,0.7,"M3"
"4789",0.420825024803331,0.89175599711685,0.582234234702149,0,0.420825024803331,"TEST",0.902083005524317,0.981377625956479,0.981377625956479,NA,1.06824825812373,0.973869554931594,0.899656240327927,0.978282961822495,0.916843161976917,0.7,"M3"
"4790",-0.72656992910635,-0.439997536952325,0.364021916785571,1,NA,"TEST",-0.184677366453976,0.2147198160681,0.2147198160681,NA,0.212863599604329,0.201185834942828,-0.185737588350129,0.211620316955939,-0.195902963201042,0.7,"M3"
"4791",-0.502944024770982,-0.0387209391915843,1.43654596865372,1,NA,"TEST",0.570220054553855,0.570220054553855,0.0876223458060976,NA,-0.103875069019663,0.0908076528553067,0.583340413071006,0.172666182779265,0.583340413071008,0.7,"M3"
"4792",-2.21604558385917,-1.117199952405,-1.93754355301465,1,NA,"TEST",-0.289483230714719,0.140784258212477,0.140784258212477,NA,0.130371331094103,0.128122974044184,-0.290250416743078,0.138097116208885,-0.301972308672834,0.7,"M3"
"4793",0.106861412452391,0.82468768585618,-1.55436376740001,1,NA,"TEST",0.138814257953078,0.442927787834391,0.442927787834391,NA,0.467482538435899,0.428313097336906,0.137028453041711,0.439013519563781,0.132867038081909,0.7,"M3"
"4794",0.621727484535243,-1.10345501393626,0.639082934847182,1,NA,"TEST",-0.0364408736709176,-0.0364408736709176,-0.35483806507285,NA,-0.649690494144025,-0.282772474037568,-0.0406207174576233,-0.267125872169993,-0.0406207174576212,0.7,"M3"
"4795",-0.689028898232911,-1.64476657424178,0.27438660131995,1,NA,"TEST",-0.398151061572962,0.06412426640633,0.0641242664063299,NA,0.0448393244185971,0.0526378935818964,-0.398584461013326,0.0619413605605148,-0.411719367345382,0.7,"M3"
"4796",-0.526441598750601,-0.0636661685837834,0.696054982387856,1,NA,"TEST",-1.65749469828993,-0.824282837235817,-0.824282837235817,NA,-0.946384918227275,-0.802097290344677,-1.65183540830441,-0.814927176429931,-1.66642873429517,0.7,"M3"
"4797",-0.0749497687542312,-1.16142128247552,-0.0886799275147503,0,-0.0749497687542312,"TEST",1.0253069632352,1.06830627368812,1.06830627368812,NA,1.16523733290575,1.06321719805122,1.0229177659564,1.06570503122127,1.0444970489461,0.7,"M3"
"4798",1.08483806586023,0.382400621968654,0.183655148764704,0,1.08483806586023,"TEST",1.21936485198314,1.21936485198314,1.04939054117173,NA,0.853404376728913,1.07607824432837,1.22579382529472,1.08401596247606,1.22579382529472,0.7,"M3"
"4799",-0.273447786793171,1.15374911994262,-0.442935089632884,1,NA,"TEST",-0.947774150299722,-0.323608709815737,-0.323608709815737,NA,-0.387766768136194,-0.324940546772828,-0.946052146375078,-0.322045242881154,-0.963201072519743,0.7,"M3"
"4800",0.594259795510685,-0.798613291373,0.415944176365597,1,NA,"TEST",-0.677324245196724,-0.132819150979186,-0.132819150979186,NA,-0.174896750340078,-0.140026634271079,-0.676760326368967,-0.133348726855061,-0.69258783681615,0.7,"M3"
"4801",1.24883235288921,0.978441184049975,0.886750591120009,0,1.24883235288921,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"M4"
"4802",1.09382856993001,1.23165919555335,-2.50181335324529,0,1.09382856993001,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"M4"
"4803",0.980649249239056,-0.114527640556638,1.84061456334269,0,0.980649249239056,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"M4"
"4804",-0.405991685880867,-0.0541476961343102,-0.140877902475341,0,-0.405991685880867,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"M4"
"4805",0.930787890210543,0.161422743733582,1.68831298925426,0,0.930787890210543,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"M4"
"4806",-1.54301557013366,0.759124698182814,-1.7404364861403,0,-1.54301557013366,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"M4"
"4807",-0.466242445636649,0.434893611593754,-0.804663829889688,0,-0.466242445636649,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"M4"
"4808",0.582654724727232,-0.692379627824934,0.929775951880211,0,0.582654724727232,"TRAIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"M4"
